,coconut_id,unique_smiles
368602,CNP0175774,O=C(OCC)C=1C=C(O)C=C(O)C1C(=O)CC
368606,CNP0354062,OC=1C=C(OC=2C=C(OCC3=CC=C(C(O)=C3)C(O)(C)CCCC(C)C)C=C(C2)C)C=C(C1)C
368614,CNP0175617,O=C1OC(C2=COC=C2)C3(C(=C1)C45OC5C6C(=O)C(C)(C(CC(=O)OC)C(C)(C)C6OC(=O)C(=CC)C)C4CC3)C
368617,CNP0426575,O=C(CC1C2=C(OC)C(OC)=CC=C2C=3C=CC4=CC=5OCOC5C=C4C3N1C)CC6C7=C8OCOC8=CC=C7C=9C=CC%10=CC=%11OCOC%11C=C%10C9N6C
368626,CNP0273334,O=C1C=2C=C(C(O)=C(C2OC(C=CC)C1)C)C
368628,CNP0253017,O=C(OC1C(O)C(O)C(O)OC1CO)CC2=CNC=3C=CC=CC32
368631,CNP0080125,OC(C)(C)CCCC(C=C)C
368632,CNP0256165,O=C1OC=2C(C(=O)CCC)=C(O)C(=C(O)C2C(=C1)C=3C=CC=CC3)CC(O)C(=C)C
368634,CNP0263167,O=C1OC=2C=C(OCC=C(C)CCC=C(C)CCC(OC(=O)C)C(O)(C)C)C=CC2C=C1
368650,CNP0123144,O=C1C=C2C(C3=CC(OC)=C(C=C13)C)=C(C(=O)C2(C)C)C4=CC=5C=6C=C(OC)C(=CC6C(O)=CC5C(C4=O)(C)C)C
368651,CNP0167393,O(C1=CC=2C=CN3CC4=C5OCOC5=CC=C4C(C)C3C2C=C1OC)C
368652,CNP0277360,O=C(NCCS(=O)(=O)O)CCC(C)C1CCC2C3C(O)C(O)C4CC(O)CCC4(C)C3CCC12C
368659,CNP0232391,O=C1C2=CC3C(O)(C)CC(O)CC3(C)CCC2(C)C(C1)C(C)C
368660,CNP0289637,OC1C=2C=COC2C3(C)C(O)CC4C5(C)CCCC(C)(C)C5CCC4(C)C3C1
368666,CNP0149307,O=C(C=C(C)C)NC1=CC(=O)C2(N1C(C)C(Cl)C2O)C
368667,CNP0209831,O=C1C(O)C2=C(O)C=C3C=4C=CC(O)=C5C(O)=CC=C(C45)C3=C2C6OC16
368671,CNP0203189,OC(C=CC(=CC=CC(C)C)C)C=1C=CC=C(C1C)C
368672,CNP0245567,O=C1OC2C(C1=C)CCC(C)C3(O)CCC(O)C23COC(=O)C
368673,CNP0426576,O=C(OC1CC23C4=C(O)C(OC)=CC=C4C5OC(OC)(C1OC)C3(N(C)CC2)C5)C=6C=CC=CC6
368680,CNP0231048,O=C1OC2(C)CCC13C(=C4C=CC5C6(C)CCC(O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C
368683,CNP0188384,O=C(O)C=1C=C(O)C=C2OC3=CC(=CC(O)=C3C(=O)C21)C
368685,CNP0074634,O=C(O)C1=C(CSC2N1C(=O)C2NC(=O)C(=NOC)C=3N=C(SC3)N)CN4N=NC(=N4)C
368687,CNP0303524,O=C1C(=COC=2C=C3OCOC3=C(O)C12)C=4C=CC(O)=C(OC)C4
368691,CNP0345296,N#CC1=CC=C(C=C1C(F)(F)F)N2C(=O)C(N(C3=CC=C(C=C3)C)C2=S)(C)CCl
368693,CNP0426577,O=C1OC(=CC=2C=CC=CC12)CC
368699,CNP0076359,OCC1OC(OCC(C)C2OCC3(CC2)CCC4(C)C(CCC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7OC8OCC(O)C(O)C8O)C(C)(CO)C6CCC54C)C3O)C(O)C(O)C1O
368700,CNP0337565,O=C1C=2C(O)=CC=CC2C(C3=CC=C(O)C4=C3C(=O)CC(O)C4O)CC1
368706,CNP0345354,O=C(NCC1=CC=C(Cl)C(OC2=CC(Cl)=CC(N)=C2)=C1F)C3=C(N=C4C=CC=CN43)C
368709,CNP0275023,O=C1C(=O)C(=C(C=2NC=3C=CC=CC3C12)CCCCC(C)C)C
368714,CNP0151804,O=C1C2=CC(O)=CC(=C2C(=O)C=3C(O)=CC=C(O)C13)CC(=O)CCC
368720,CNP0106049,O=C1CCC2(C)C(CCC3(C)C2CCC4C(CCC43C)C5(OC(CC5)C(O)(C)C)C)C1(C)C
368722,CNP0426578,O=C(OC=1C=C(OC(=O)C)C(OC=2C=C(OC(=O)C)C(OC(=O)C)=C(OC3=CC(OC(=O)C)=C(OC(=O)C)C(OC(=O)C)=C3OC=4C=C(OC(=O)C)C(OC5=CC(OC(=O)C)=C(OC(=O)C)C(OC(=O)C)=C5OC=6C=C(OC(=O)C)C(OC=7C=C(OC(=O)C)C(OC(=O)C)=C(OC(=O)C)C7)=C(OC(=O)C)C6)=C(OC(=O)C)C4)C2)=C(OC(=O)C)C1)C
368724,CNP0144247,O=C(OC1C(C)CC2(O)C(=O)C3(C)C(OCC)C4C(CCC3(C)C(O)C12)C4(C)C)C=5C=CC=CC5
368731,CNP0422047,OC1(C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC2(O)C(O)(C)CCCC2(C)C)C)C)C)C)C(O)(C)CCCC1(C)C
368733,CNP0214129,O=C(O)CCC1CC1CCC=CC=C(Br)CCC
368736,CNP0383355,O=C1NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC1)C)CC2=CC=C(O)C=C2)CC(C)C)CC=3C=CC=CC3)C(C)CC
368741,CNP0426579,O=C1C=C(OC=2C(OC)=C(O)C=C(O)C12)C=3C(O)=C(O)C=CC3OC
368743,CNP0080834,O=C1C=CC(=O)C2=C(O)C3=C(C=C(OC3CCC)C)C=C12
368749,CNP0167552,O=C(O)C1=CC=C(OC2OC(CO)C(O)C(O)C2O)C=C1
368751,CNP0219873,O=C(OC1C(OC(OCCC2=CC=C(O)C(OC)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)COC4OC(CO)C(O)C(O)C4O)C=CC5=CC=C(O)C(OC)=C5
368753,CNP0106715,O=C1C=C(OC=2C1=C(O)C=C(O)C2C)C
368755,CNP0326217,O=C1OC(CC=C1C)C(C)C2C(=C)C3CC45OOC6CC(=O)OC(C)(C)C(C(OC(=O)C)CC4C3(C)CC2)C6(O)C5
368760,CNP0258256,O=C1OC2CCC3(OC(OC(=O)C(NC(=O)CCNC(=O)C)CC4=CN=CN4C)(C1C5C6C(C(=CC7C(O)C(C)C(O)C76)C)CC53)C2C)C
368763,CNP0372253,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C(O)=C(O)C(O)=C(O)C13)C=4C=CC(O)=CC4
368764,CNP0291481,O=C(OC1CC(=CCCC(=CC2OC(=O)C(=C)C21)C)C)C(=CC)COC(=O)C
368765,CNP0142433,O=C1C=2C=CC=C(OC)C2C(=O)C=3C(O)=C4C(=C(O)C13)C(C(=O)OC)C(O)(CC)CC4OC5OC(C)C(O)C(N(C)C)C5
368768,CNP0232228,O=C1OC2(OC)C(=C1C)CC3C4(OC(CC4)C3(C)CCC=C(C)C2)C
368778,CNP0243052,O=C(O)C(NC(=O)C)CSCC1=CC(OC)=C2C=3C(O)=C4C(=O)CCC(OC)C4=C(O)C3CC2=C1
368782,CNP0426580,OC1CCCOC1C=CC
368783,CNP0108011,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OCC(O)C(O)C3O)C4OC(CO)C(O)C(O)C4OC5OC(C)C(O)C(O)C5O)C=6C=CC(O)=CC6
368790,CNP0187719,O=C1OC2=CC(O)=CC(OC3OC(COC4OCC(O)C(O)C4O)C(O)C(O)C3O)=C2C(=C1)C=5C=CC(O)=C(O)C5
368802,CNP0168528,O=C1OC(C=C1CC(O)CCCC(O)CCCCC(O)CC(O)C2OC(CC2)C(O)CCCCCCCCCCCC)C
368803,CNP0164703,OC1CC2OC3C=C(C)CCC3(C)C1(C)C42OC4
368811,CNP0435903,O=C(N)C1=NC2=C(N)C(Cl)=C(N)C3=C2C(=C1)C(=NC4=CC=C(Cl)C=C4)N3C
368812,CNP0146629,O=C1CC2(C)CN(C)C3C4CC5C(=C)CC64CC(=O)C2C3(C1)C6C5
368816,CNP0110987,O=C(C=CC1=C(C)C(OC2OC(CO)C(O)C(O)C2O)C(O)CC1(C)C)C
368817,CNP0354135,O=C(OCC1=C(C=CCCCCC)C(O)C2OC32CC(O)C(OC13)(C)C)C
368818,CNP0180144,O=CC=1C(=O)OC(=CC1N)C2C(C=CC3CC(O)CCC32)C
368824,CNP0426581,OC=1C(OC)=C(OC)C=C2C1CCN3CC(CC)C(CC)CC23
368827,CNP0303890,O=C(OC1C(O)OC(C(O)C1O)C2C=3C=CC=C(O)C3C(=O)C4=C(O)C=C(C=C42)C)C=C(C)C
368832,CNP0287790,O=C1OC(CC)C2CC(Cl)C(O)C2C=CCC=CCC=CCCC1
368833,CNP0229312,O=C(O)C=1C(O)=CC(O)=CC1CCCCCCCCCCCCCCC(O)CC
368834,CNP0194253,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)C(O)(C)C4C5=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(C)(C)C7CCC6(C)C5(C)CC3
368838,CNP0435907,O=C(C=CC=CCC(C)C)NC=1C=C(C(O)=CC1O)CCC(=O)N
368843,CNP0329346,O=C(O)C1OC(OC=2C=C(C=CC2O)C=3OC4=CC(OC5OC(CO)C(O)C(O)C5O)=CC(O)=C4C(=O)C3)C(O)C(O)C1O
368844,CNP0356711,O=C1OC(OC2OC(COC)C(O)C(O)C2NC(=O)C)C(=C1C=3C=CC=CC3)C(O)C=4C=CC=CC4
368846,CNP0122597,O=C1CCN2CC3CC(CN4CCC(O)CC43)C2C1
368852,CNP0309795,OC1=CC=C(C=C1OC)C(O)CC(O)C=2C=C(C=CCOC3OC(CO)C(O)C(O)C3O)C=C(OC)C2O
368855,CNP0353649,O=C1C=CC(O)C2N3C(=O)C45SSC3(C(=O)N5C6C(O)C=CC(O)C6C4)CC12
368856,CNP0289587,O=C1OCC(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2C3=C(O)C(O)=C(O)C=C13)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C6=C(O)C(O)=C(O)C=C6C(=O)OC4C(O)C=7C(O)=CC(O)=C8C7OC(C9=CC=C(O)C(O)=C9)C(O)C8
368858,CNP0156925,OC=1C=C2C(OC(CC3OC23C)C(O)(C)C)=CC1C
368867,CNP0195369,O=C(OC)CC(NC(=O)CCCCCCCCC(C)CC)C(=O)OC
368876,CNP0310443,O=C1C=C(OC=2C1=C(OC)C=C3OC(C)(C)C(O)C(O)C32)C
368877,CNP0220728,O=C(OCC1(O)C2CC2C3(C)C4CC5=C6C(C(C(=O)C(O)C6(C)C7CC57)=C(C(=O)OC)C)C84OC(=O)C(=C8CC13)CO)C(=CCO)C
368880,CNP0151710,O=C(O)CCCCCCCCCC=CCC=CCCCCC
368885,CNP0212897,O=C(OC1C(=C)C2CCC3C4(C)CCCC(C(=O)OC5OC(CO)C(O)C(O)C5O)(C)C4CCC13C2)CC(O)(C)C
368886,CNP0271462,OCC1OC(OC2C(O)COC(O)C2O)C(O)C(O)C1O
368887,CNP0299982,OC(C1=COC=C1)CC23COC4(C)C(O)CCC3C4(C)CCC2C
368891,CNP0209988,O=CC(=CCC1C(=C)CCC2C(C)(C)CCCC12C)CCO
368898,CNP0193367,C=1C=CC2=C(C1)NC3N(C)CCC24C5NC=6C=CC=CC6C34CCN5C
368899,CNP0435909,O=CNC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1NCCCC1C(=O)NC(C(=O)N2NCCCC2C(=O)O)CC(C)C)C(C)C)CC(C)C)C(O)C)C(C)CC
368903,CNP0365289,O=C1C=CC(=O)C23C(=O)NC(CC4=CNC=5C=CC=CC54)C3C(C(=CC2C=CCC(C=C(C)C1O)C)C)C
368906,CNP0339719,O=C1C(=CC2(O)C(=O)C(C)CC3C(CCC(OC(=O)C)(C=C12)C)C3(C)C)C
368909,CNP0156141,O=C(O)C=CC1=CC=C2C(C(=O)OC(C)C2C)=C1O
368911,CNP0177543,O=C1C=C(C)C(O)C(O)C1
368915,CNP0278363,O=C(O)C(=CC)COC(=O)C
368917,CNP0080073,O=C(OC1CC2(C(=O)OC3OC(CO)C(O)C(O)C3OC4OC(C)C(OC5OC(CO)C(O)C5O)C(OC6OC(CO)C(O)C(O)C6O)C4O)C(O)CC7(C(=CCC8C9(C)CCC(OC%10OC(COC%11OC(C)C(O)C(O)C%11OC%12OCC(O)C(O)C%12O)C(O)C(O)C%10O)C(C)(C)C9CCC87C)C2CC1(C)C)C)C(=CCCC(OC%13OC(C)C(O)C(O)C%13O)(C=C)C)CO
368923,CNP0115330,O=C1OC(C(=CC=2N=C(SC2)C)CO)CC3OC3CCCC(C)C(O)C(C(=O)C(C)(C)C(O)C1)C
368932,CNP0305442,OC1CCC2(C3=CCC4(C)C(CCC4C(C)CCC(=C)C(C)C)C3CCC2C1C)C
368935,CNP0216801,O=C(OC)C1=CCCC(=CC2OC(=O)C(=C)C2C(OC(=O)C(=CC)C)C1OC(=O)C)CO
368949,CNP0193135,O=C1C=C(C(=O)C=C1OC)C2=COC=3C=C(O)C=C(O)C3C2=O
368957,CNP0242247,O=C1C=2C(OC)=CC=CC2OC(C)C1
368961,CNP0086396,O=C(OC1C(O)C(OC(=O)C)C(=C)C(OC(=O)C)C2C(OC(=O)C)C(C)CC2(OC(=O)C)C(=O)C(C)C3OC3C1(C)C)C=4C=NC=CC4
368962,CNP0230771,O=C(OC1C(O)C(OC(CO)C1O)OC2(C)CCC(C3C=C(C)CCC32)C(C)CCC=C(C)C)C
368967,CNP0207085,O=C(OC1C(OC)C(C)C2CC(=O)OC3CC4C(C)CC(O)C(=O)C4(C)C1C32C)C
368971,CNP0412233,O=C1OC=C(C=C1)C2CCC3(O)C4CCC5(O)CC(OC(=O)CCCCCCC(=O)O)CCC5(C)C4CCC23C
368973,CNP0117418,O=C1C(=C(OC)C=2C=CC=CC2N1C)CC=C(C)CCC(O)C(O)(C)C
368983,CNP0128719,OC12CCC3CC=4C=5C=CC=CC5NC4C3(C)C2(C)CCC6OC7C(OC(OC7(C)C)C8OC8(C)C)C9OC691
368984,CNP0474871,O=C(NC1C(=O)NC(CC2=CC=C(OC3OC(CO)C(OC4OC(CO)C(OC5OC(CO)C(OC6OC(CO)C(OC7OC(CO)C(OC8OC(CO)C(OC9OC(CO)C(OC%10OC(CO)C(OC%11OC(CO)C(OC)C(O)C%11O)C(O)C%10O)C(O)C9O)C(O)C8O)C(O)C7O)C(O)C6O)C(O)C5O)C(O)C4O)C(O)C3O)C=C2)C1(C)C)CN
368993,CNP0237245,O=C1C(OC)=C(C=2C=CC=CC2)N(C3=CC=C(OC)C=C13)C
368999,CNP0276662,O=C(C=1C=CC=2OC(C=CC2C1)(C)C)CC(=O)C=3C=C(C(O)=CC3O)CC=C(C)C
369007,CNP0328646,O=C1C=2C(O)=CC(OC)=CC2OC(C3=CC=C(OCC=C(C)C)C=C3)C1
369011,CNP0266791,N1=C2OC=CC2=C(OC)C=3C1=C(OC)C(OC)=CC3OC
369019,CNP0234501,OC1C(=C)C2CC3C4N5CC6(C)CCCC47C(C2)C13CC5C67
369022,CNP0194010,O=C(C1=NC2CC3(C(=O)N(OC)C4=CC(OC)=CC=C43)C5OCC2C1C5O)C
369030,CNP0182143,O=C(NC(C(=O)NC(C(=O)NC(C(=O)NC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NCC1)C(O)C)CCN)CCN)C(C)C)CC(C)C)CCN)CCN)C(O)C)CCN)CCCCC(C)CC
369032,CNP0227326,O=C1OC2=C(O)C=CC3=C2C4=C(OC3OC)C(O)=CC=C14
369033,CNP0196588,O=C(OC1C(OC(=O)C=2C=CC=CC2)C3(C)C(OC(=O)C=4C=CC=CC4)C(OC(=O)C)C(OC(=O)C)C(O)(C)C53OC(C)(C)C1C5)C=6C=CC=CC6
369035,CNP0374778,O=C(O)C12CC(O)C(C)(C)CC2C3=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CC1O
369040,CNP0209732,O=C1OC(C=C(C)C)C(O)C1=CCC(O)C(=CCCC(=CCO)C)C
369043,CNP0275480,OC1=CC=C(C=C1)C=CC=2C=C(O)C(C=CC(C)C)=C(O)C2
369048,CNP0289075,O=C(OC1C(OC(=O)C)C(OC(C)C1OC(=O)C)OC2C3OC3(CO)C4C(OC=CC24)OC5OC(CO)C(O)C(O)C5O)C=CC=6C=CC=CC6
369049,CNP0164844,O=C(C1=CC(=C(O)C=C1OC)CC=C(C)C)C(O)CC2=CC=C(O)C=C2
369054,CNP0318511,O=C1OC2C=C(C)C3C4OC(=O)C(C)C4CC=C1C23
369060,CNP0331135,O=C(C=C)CCCCCCC
369061,CNP0334682,O=C(OC)CCCC(=O)OC
369065,CNP0358986,O=C(O)C=1C=CC=CC1NC(=O)C(NC(=O)C(N(C(=O)C(N)C(C)CC)C)CC=2C=CC=CC2)C(C)C
369073,CNP0426582,O=C(OC1CC2(C)CN3C4C(O)C56C(O)C(=C)C7CC6C3C(C1)(C42)C5(O)C7)C=8C=CC=CC8
369074,CNP0366173,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)CCC
369083,CNP0245728,O=C1C2=C(C)CCC(C2C(C(=O)C)C1)C(C)C
369088,CNP0275019,O=C(OC1C(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2)OC(CO)C1OC(=O)C3=CC(O)=C(O)C(O)=C3)C=CC4=CC=C(O)C(O)=C4
369092,CNP0285073,O=C(C=1C=CC=C(O)C1)C=2C(=O)C3(C(=O)C(C2O)(CC=C(C)C)CC(CC=C(C)CCC=C(C)C)C3(C)CCC=C(C)C)CC=C(C)C
369093,CNP0426583,O=C1C(O)=C(OC2=C(OC)C(OC)=CC=C12)C=3C=CC(OC)=CC3
369097,CNP0344398,N#CC1=CC=CC(=NC=2NSNC2NC(C=3SC(=CC3)C)C(C)(C)C)C1=O
369101,CNP0240561,O=C1NC(OC)C(O)=C1C(=O)C2(C)C(C=CC3CC(C)CC(C)C32)CC(O)C=CC=CC(C)C(O)CC
369105,CNP0152654,O=C(O)C(=CC=CC(=CC=CC(=C1C(=O)CC2C1(C)CCC3C(C)(C)C(OC(=O)C)CCC23C)C)C)C
369113,CNP0254701,OCC1OC(OC2C(OC(C)C(O)C2OC3OCC(O)C(O)C3O)OC4CC(O)CC5=CCC6C(CCC7(C)C6CC8OC9(OCC(C)CC9)C(C)C87)C54C)C(O)C(O)C1O
369122,CNP0203051,O=C(OC1C(=CC2OC(=O)C(C)C2(O)C(OC(=O)C)C3C(=C)CCC(OC(=O)C)C3(C)C(OC(=O)C)C1)C)C
369134,CNP0278635,O=C1N2C3=CC(OC)=C(OC)C=C3C45CCN6CC(=CCO)C(C(=CC1)C24)CC65
369143,CNP0123117,O=C(C=CC1=CC=C(O)C=C1O)C2=CC=3C=CC(OC3C(=C2O)CC=C(C)C)(C)C
369152,CNP0166287,O=C(O)C1=CC=C(O)C(=C1)CC=C(C)CCC2(C)C(C(=O)CCC2C)C
369155,CNP0179927,O=C(C=C(O)C(CC=C(C)C)CC=C(C)CCC=C(C)C)C
369156,CNP0083064,CCC(C)CCC(C)CC(C)C(C)C
369157,CNP0315141,O=C1C=2C=CC=CC2OC=3C=4OC(C=CC4C=CC13)(C)C
369162,CNP0307368,O=C(OCCCC)CCC1=CC=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1
369167,CNP0144475,O=C(OC1C2C=3C(OC2OC1(C)C)=CC=C4C(=O)C=C(OC43)C=5C=CC=CC5)C
369179,CNP0347471,O=C1C=CC(CCC(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)C)C(C)(C)C1
369184,CNP0238051,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C)C)CCCCCCCCCCCCCCCCCCCC
369187,CNP0352418,O=C1OCC2C1=C(OP(=O)(OCCCCCCCCCCCCC)OC2)CC
369195,CNP0267683,O=C1C=C(OC=2C=C(O)C=C(O)C12)C34C(=O)C=C(OC)C(=O)C4CC=C(C)C3CC5C(O)(C)CCC6C(C)(C)CC(O)CC65C
369197,CNP0319671,O=C(OC=CC(=COC(=O)C)CCC1C(=CCCC1(C)C)C)C
369198,CNP0267119,ClC1CC2(C(=CCC(Br)C2(C)C)C)CCC1(O)C
369203,CNP0222863,O=C(O)COCCC1N(C2=CC(F)=C3SCCCC3=C2)CCC1Cl
369212,CNP0366434,O=C1C2=CC=C(O)C(OC)=C2N(C3=CC(O)=C(OC)C(O)=C13)C
369216,CNP0415999,O=C(OC1C(O)C(OC(OCC2OC(OC(=O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(OC8OC(COC9OCC(O)C(O)C9OC%10OCC(O)C(O)C%10O)C(O)C(O)C8O)C(C)(C)C7CCC6(C)C5(C)CC3O)C(OC%11OC(C)C(OC%12OCC(O)C(OC%13OCC(O)C(O)C%13O)C%12O)C(O)C%11O)C(O)C2O)C1OC(=O)C(=CCCC(O)(C=C)C)CO)C)C(=CCCC(O)(C=C)C)C
369219,CNP0355599,O=C(OC(CCC(C)C1CCC2(C3=CCC4C(C(=O)CCC4(C3=CCC12C)C)(C)C)C)C(O)(C)CO)C(=CCC5=CC(O)=CC=C5O)CCC=C(C)CCC=C(C)C
369223,CNP0071110,O=C(OC)CNC(=O)C=1C=CC=CC1
369225,CNP0333647,O=C1OCC2(OC34C(OC(=O)C)C2C(OC(=O)C)C(OC(=O)C)C4(COC(=O)C)C(OC(=O)C=5C=CC=CC5)C(OC(=O)C)C(OC(=O)C(O)(C)C(C=6C=CN=CC16)C)C3(O)C)C
369226,CNP0254720,OCC1(C)C2C=C(C)CCC21
369229,CNP0174555,OC1=CC=C(C=C1)CCC=2C=C(O)C=C3OC(C4=CC=C(O)C=C4)C(C=5C=C(O)C=C(O)C5)C32
369244,CNP0237594,O=C1C=2C=CC=CC2N=C3N1C(C(=O)N4C3CC5(C=6C=CC=CC6N(C(=O)C)C45)C(C=C)(C)C)C
369245,CNP0178009,OC1C2C3(COC)CN(CC)C4C51OCOC65CC(OC)C7CC(C6C7OC)C42C(OC)CC3
369247,CNP0248374,O=C(C=1C=CC=CC1)CC(=O)C2=CC=C3OC=CC3=C2OC
369252,CNP0370913,O=C(O)C(=C)C1C(=O)C=C2C=CC(OC(=O)CCC=CC)C(C)C2(C)C1
369253,CNP0259920,OC1CCC2(C)C(CCC3(C)C4(C)CCC5(C(=CC(C)(C)CC5)C4CCC23C)C)C1(C)C
369257,CNP0313298,O=CC(=C)C1OC2=CC(=C(O)C=C2C1)C(=O)C
369260,CNP0348170,O=C(OC)C(=C)C1C(O)C(C(=C)CO)C(C=C)(C)CC1OC(=O)C(=C)C(O)COC(=O)C
369265,CNP0079984,OCC1OC(OC2CCC3C4(OC(OC)C53CCC6(C)C(CCC6(C)C5C=C4)C(C)CC=CC(=C)C)C2(C)C)C(O)C(O)C1O
369286,CNP0147177,O=C1C=CC(=O)C2=C1C(O)=CC(=C2C=3C(=O)C=4C(O)=CC=CC4C(=O)C3C)C
369287,CNP0074870,FC=1C=CC(=CC1)C=2SC(=CC2)CC3=CC(=CC=C3C)C4OC(CO)C(O)C(O)C4O
369293,CNP0076321,O=C(OC1C=CC(O)(C(=O)C(C)CC=CC2C=C(CO)C(C)C3C(N=C(O)C123)CC=4C=CC=CC4)C)C
369304,CNP0302063,O=C1OCC(NC(=O)C(N(C)C)CC(C)C)C(=O)N(C)C(C(=O)N(C)C(C(=O)OCC(NC(=O)C(N(C)C)CC(C)C)C(=O)N(C)C(C(=O)N(C)C1CC=2C=CC=CC2)CC(C)C)CC=3C=CC=CC3)CC(C)C
369309,CNP0303929,O=C(C=C=C1C(OC2OC(CO)C(O)C(O)C2O)(C)CC(O)CC1(C)C)C
369311,CNP0249361,O=C(NC(CO)C(O)C=CCCCCCCCCCC(C)C)CCCCCCCCCCCCCCCCCCCC
369312,CNP0192803,O=C1OC2=C(OC)C=C(C=3C=4OC(C)C(C4C(O)=C(C1=O)C23)(C)C)C
369313,CNP0260852,O=C(OC1C=CC2=CC(=O)C(O)CC2(C)C1C)C=CC=CC(O)(C)CC
369315,CNP0273502,O=CCCC(NC(=O)CCC(=O)O)C(=O)O
369316,CNP0172948,OC1=C(OC)C(OC)=C2C3=C1C4=CC(OC)=C(OC)C=C4CC3N(C)CC2
369320,CNP0290052,O=C(OC1C(O)C2(OC2CC3(C)CCC(O)(C(C)C)C13)C)C4=CC=C(O)C=C4
369322,CNP0312341,O=C1OC(CC)C2CC(I)C(O)C2C=CCCCCCCC1
369325,CNP0426586,OC1=CC(=CC=C1OC)C=CC2=C(O)C(OC)=CC=C2CCN(C)C
369327,CNP0275519,OC1=CC2=C(OC(C)(C)C(O)C2)C=C1C
369335,CNP0112763,O=C(OC1C(C)C(O)C(C)C(O)C(C=CC=C(C(O)=NC=2C(O)=C3C(O)=C(C=4OC(OC=CC(OC)C1C)(C(=O)C4C3=C5N=CSC25)C)C)C)C)C
369345,CNP0174784,O=C1NCC(=O)C1=C(O)C2(C)C(C(=CC3C(O)CCCC32)C)CCC(C)C(O)C(=CCC(O)C=CC(C)C(O)C=CCC(O)C(=CCC(O)CC4N(C(=N)N)CCC4)C)C
369349,CNP0238037,O=C1C=2C(O)=CC(O)=CC2OC(C=3C=CC(OC4OC(CO)C(O)C(O)C4O)=C(O)C3)=C1CO
369351,CNP0183755,O=C1OC2C=C(C)CCC(O)C(=CC(O)C2C1C)C
369358,CNP0328598,O=C1C(=COC=2C=C(O)C=C(O)C12)C=3C=C(OC)C(OC)=CC3O
369359,CNP0435919,O=C(C=CNCC(=O)CCO)N1C=NC=C1
369365,CNP0196869,O=C1OC(O)C2=C1CCC3C2(C)CCCC3(C)C
369375,CNP0128590,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(C(=C)CC)(C)C)C2(C)CC1
369377,CNP0276079,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)C(OC(=O)C=7C=CC=CC7)C(OC(=O)C)C6(COC8OC(C)C(O)C(O)C8O)C(O)CC54C)C2(C)C)C(OC9OC(CO)C(O)C(O)C9O)C(OC%10OCC(O)C(O)C%10O)C1O
369378,CNP0141006,N#CC1=CC(O)C(O)(C1O)C(O)C
369382,CNP0263974,O=C(OC1C(OC(OC2C(OC(CCCCCCCC(=O)C)CCCCCCCCC)OC(CO)C(O)C2O)C(OC3OC(C)C(O)C(O)C3O)C1OC(=O)CCC)COC4OC(C)C(O)C(O)C4O)C
369383,CNP0265474,O=C1C=2C=CC=C(O)C2C(=O)C=3C=C(C=4OC(CC4C13)C(O)(C)C)CO
369385,CNP0139291,O=C(OC1CC(OC(=O)C)C2(C)COC3C(O)C4(C5=CCC(C6COCC6)C5(C)CCC4C1(C)C32)C)C=C(C)C
369387,CNP0180104,OC1=C(OC)C=C(C=C1OC)CC(CO)C(CO)CC2=CC(OC)=C(O)C(OC)=C2
369393,CNP0082204,O=C(O)C1(OC(CO)C(O)C2OC(OC(CO)C(O)C3OC(OC4C(O)C(OC(CO)C4OC5OC(CO)C(O)C(OC6OC(CO)C(O)C(OC7(OC(C(O)C(O)CO)C(NC(=O)C)C(O)C7)C(=O)O)C6O)C5NC(=O)C)OC8C(O)C(O)C(OCC(NC(=O)CCCCCCCCCCCCCCCCCCCCCCC)C(O)C=CCCCCCCCCCCCCC)OC8CO)(C(=O)O)CC(O)C3NC(=O)C)(C(=O)O)CC(O)C2NC(=O)C)OC(C(O)C(O)CO)C(NC(=O)C)C(O)C1
369398,CNP0426587,ClC=1C=CC2=C(C1)NC=3C2=CC=C4C5=CC(Cl)=CC=C5N(C43)C6OCC(O)C(O)C6O
