,coconut_id,unique_smiles
193554,CNP0274067,O=C(O)C(=CCC12OC(C)(C)C3CC(C=C4C(=O)C5=C(O)C=6C=CC(OC6C(=C5OC431)CC=C(C)C)(C)CCC=C(C)C)C2=O)CO
193559,CNP0387628,O=C1OC2=C(C=C1)C=CC=3OC(C)(C)C(O)C(OC4=CC=CC=5C(=O)C=6C(O)=CC(OC)=CC6N(C45)C)C32
193563,CNP0457014,O=C(NCCC=CCN(O)C(=O)C)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCN
193580,CNP0212425,N#CC=1C=C2C(=O)C(=O)C=C3C2=C(C=C4C3(C)CCC5(C)C6CC(C(=O)OC)(C)CCC6(C)CCC45C)C1C#N
193581,CNP0234652,O=C1C(OC)=C(OC2=C(O)C(OC)=CC(O)=C12)C=3C=CC(O)=C(OC)C3
193610,CNP0388881,O=C1C=C(OC2=C(OC)C(OC)=C(OC)C=C12)C=3C=CC(OC)=C(OC)C3
193619,CNP0229817,O=C(OCC1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(O)C4)C(OC5OC(CO)C(O)C(O)C5O)C(O)C1O)C=CC6=CC=C(O)C(O)=C6
193622,CNP0359959,O=CC(O)CO
193626,CNP0172338,O=C(O)C1=CC2(C=C(C)CCC=C(C)C3C(C)CC4C(OC5OC(C)C(OC(=O)C=6C(OC)=CC(O)=CC6C)C(O)C5O)CC(=CC4C3(C(=O)C=7C(=O)OC2(C7O)CC1C)C)C)C
193634,CNP0106425,O=C1OC2CC(OC3(OC(C(C=C3)C)C(C)C)C2)CC=C(C)C(OC4OC(C)C(OC5OC(C)C(O)C(OC)C5)C(OC)C4)C(C=CC=C6COC7C(OC)C(=CC1C67O)C)C
193639,CNP0183142,O=C(OC1C(O)C(OC=2C(=O)C3=C(O)C=C(OC4OC(C)C(O)C(O)C4O)C=C3OC2C=5C=CC(O)=CC5)OC1CO)C
193642,CNP0203637,OC1CC2=CC=C3C(CCC4(C)C3CCC4C(C=CC(C)CC)C)C2(C)CC1
193643,CNP0139374,O=C(OC)C=1C=C2OC1CC(C(=C)C)CC(O)C3=CC(OC3=O)C2C(=C)C
193644,CNP0072761,OC1C=C2C3OC4C(O)(O3)COC5OC(C2C54O)C6(C)CCC7(C(=C(CC7)C(C)C)C16)C
193667,CNP0249963,O=C1C=CC(O)(CC=CC=2C=CC=CC2)CC1
193670,CNP0076442,O=C(OCCCCCCCCCC(C=CC)C)CC
193675,CNP0329686,O=C(OC1C(OC2=CC=C(C(=O)C=CC3=CC=C(O)C=C3)C(O)=C2O)OC(COC(=O)C)C(O)C1O)C=CC4=CC=C(O)C=C4
193679,CNP0189778,OC=1C=C(O)C=C(C=CC2=CC=C(O)C(C=CC(=C)C)=C2)C1
193680,CNP0118528,O=C1C(=COC2=CC(O)=C(C(O)=C12)C)C=3C=CC=CC3OC
193682,CNP0357375,O=C1CC2=C(CCC3C2(C)CC(O)C(O)C3(C)C)C4(C)CCC(C(CO)CCC(O)C(O)(C)C)C14C
193685,CNP0122716,O=C(OC1CC(C=C)(C(=O)C2(O)C(OC(=O)C)CC3C(C(=O)C(O)CC3(C)C12)(C)C)C)C=4C=CC=CC4
193687,CNP0121659,O=CC1=CCC2C3(OC(C=C(C)C)CC3C)CCC2(C)CC4C(=CC(=O)C14O)C
193694,CNP0314486,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=CC(OC=4C=CC(=CC4O)C=5OC=6C=C(O)C=C(O)C6C(=O)C5)=CC3
193698,CNP0126635,O=C(OC)CCC(=C)C(O)CC1=C(O)C=C2OC(C3=CC=C(O)C(OC)=C3)CC(=O)C2=C1O
193709,CNP0153061,O=C1OC2C(C)C(OC3(OC(CC(O)C)C(C)CC3)C2C)CCC(C=CC=CCC(C)C(O)C(O)(C(=O)C(C)C(O)C(C(=O)C(C)C(O)C(C=C1)C)C)C)CC
193711,CNP0276224,O=C(OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C(=O)O)CCC43C)C1(C)C)C=CC6=CC=C(O)C(O)=C6
193713,CNP0248276,O=C(O)C=1C=CC=C(O)C1C(=O)O
193715,CNP0177619,O=C(OC1CC2C(O)(CC=C3CC(OC4OC(C)C(OC5OC(C)C(OC6OC(C)C(OC7OC(CO)C(O)C(O)C7O)C(OC)C6)C(OC)C5)C(OC)C4)CCC32C)C8(O)CCC(O)C18CC(=O)C)C=C(C)C(C)C
193717,CNP0328853,O=C1OC(C=2C(OC)=CC=CC2OC)C=3C(O)=C(OC)C(=CC13)CO
193730,CNP0109749,C=1C=CC(=CC1)CCCCCCCCCC2N(C)CCC2
193734,CNP0395384,OC1=CC=C2C(OCC3C4=CC=5OCOC5C=C4OC23)=C1CC=C(C)CCC=C(C)C
193747,CNP0291118,O=C1C=C(OC)C(=O)C(=C1O)CCCCCCCCCCCCC=CC
193752,CNP0141686,O=C(O)CCCCCC
193755,CNP0315935,O=C(N)C1=CC=C(O)C(OC)=C1O
193756,CNP0431581,O=C(O)C1N(C(=O)C(N(C)CC1OC(=O)CC(OC(=O)CC(C)CC(=O)OC2OC(C)C(OC)C(OC)C2OC)CCCCCCCCC(C)CC)C(OC3OC(CN)C(O)C3O)C4OC(N5C=CC(=O)NC5=O)C(O)C4O)C
193765,CNP0137996,O=C1OC(C(O)C(O)(C)C2C(O)CC3C2C(=O)CC4C3CC=C5CC=CC(=O)C54C)C(C)C1C
193769,CNP0242583,O=C(OCC)CCCCCCCCO
193774,CNP0348201,O=C(O)C1CC(O)C2C3CC(=O)C(C)C13CC2(C)C
193780,CNP0355465,OCC=CCCC(O)C(O)CCC=CC=C
193787,CNP0360013,O=C(O)C1(C)C(OC2OC(CO)C(O)C(O)C2O)C(O)CC3(C)C1CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(C)C(OC(=O)C=CC8=CC=C(OC)C(OC)=C8)C(O)C7OC9OC(C)C(OC%10OCC(OC%11OC(CO)C(O)C(O)C%11O)C(O)C%10O)C(O)C9O)CCC54CO
193788,CNP0277477,O=C(OC12CC(C)C3(O)C4C=C(C(=O)C4(O)C(O)C5(OC5C3C1C2(C)C)CO)C)CCCCCCCCC
193797,CNP0425231,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC=2C=CC=CC2OC3OC(C)C(O)C(O)C3O
193799,CNP0383379,O=C(OCC1=CC(=O)C2(OC2C1O)CC=C(C)CCC=C(C)CCC=C(C)C)CC(O)(C)CC(=O)C
193807,CNP0277313,O=C1OC(C=2C=CC=CC2)C(N1C)C
193809,CNP0083650,O=C(NCCSC(=O)C(C)CCCC(C)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC5OC(N6C=NC=7C(=NC=NC76)N)C(O)C5OP(=O)(O)O
193816,CNP0197998,O=C1OC2(C(C=CC(O)C2)=C1)C34C=CC(O)CC4OC(=O)C3
193824,CNP0166153,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CCC(OC6OC(CO)C(O)C(OC7OCC(O)C(O)C7OC8OCC(O)C(O)C8O)C6O)C(C)(C)C5CCC4(C)C3(CO)CC1
193825,CNP0076629,O=C(OCC(C)CCCC)CCC
193828,CNP0165454,O=C(C=CC1=CC=C(O)C=C1)C2=C(O)C=C(OC)C=C2OC3OC(CO)C(O)C(O)C3O
193831,CNP0193020,OC=1C=C2C=3C(OC)=C(OC)C=C4C3C(N(C)CC4)CC2=CC1OC
193833,CNP0410231,O=C(OC)C1=CCC(CC1)C2(OC(CC2)C(O)(C)C)C
193835,CNP0247858,O=C(O)CNC(=O)C1=NC=CC=C1
193840,CNP0243302,O=C1OC(C=CC=CC=CC=C(Cl)C(=O)O)CC(OC)=C1
193843,CNP0150888,OC1=CC=C(C=C1C=2C=CC(OC3(C)CCCC4(C)CCC(CC34)C(O)(C)C)=C(C2)CC=C)CC=C
193849,CNP0327871,O=C1OC=2C=C(OC)C(O)=CC2C=3C=C(O)C=C(O)C13
193850,CNP0209274,O=C1NC(O)(C(=O)C=2C=CC=CC2)C(O)C31OC(C=4OC(=CC4)CC)=C(C3=O)C
193854,CNP0353215,O=C(OC(CC(=O)NC1C(OC(COC2OC(CO)C(O)C(O)C2NC(=O)CC(OC(=O)CC(O)CCCCCCC)CCCCCCC)C(O)C1OC(=O)CC(O)CCCCCCC)OP(=O)(O)O)CCCCCCC)CCCCCCCCCCC
193855,CNP0111880,OC(CC=CC=C)CC
193857,CNP0248180,OC1=CC=C(C=C1)C2OC=3C(=C(O)C=C(OC)C3C(OC)C2O)CC=C(C)C
193859,CNP0153682,O=C1N(C)C2CC(OC)C=CC32C4=CC=5OCOC5C=C4CN(CCC6=CC=C(O)C=C6)C13
193877,CNP0071459,O=C1OC2(C)CCC(C)C3(O)OC(C)C(C(=O)OC)C3C=C(C)C(O)CC2C(=C1)C(C)C
193879,CNP0354554,O=C1OC(C=C1CCC(O)C)C
193881,CNP0263748,ClC(=CCCCCCCCCCCCCCCCC)CCC=CCCCCC1OCC(N)C1O
193882,CNP0243255,OCCCC=1OC(=CC1OC)C=2C=CC=CC2
193884,CNP0164009,O=C1OC=2C=C3OC(C)(CO)CCC3=C(OC)C2C=C1C=4C=CC(O)=CC4O
193888,CNP0457043,O=C(O)C1=CC(O)=C(C2=C1N(O)C3C=CC=C(O)C3N2O)C4C=C(O)C=5C(O)=CC=CC5N4O
193889,CNP0183090,O=CC1(C)C(O)CCC2(C)C1CCC3(C)C2C(O)CC4C5C(C(=C)CO)CCC5(C(=O)OC6OC(COC7OC(CO)C(OC8OC(C)C(O)C(O)C8O)C(O)C7O)C(O)C(O)C6O)CCC43C
193890,CNP0151239,O=C1NC=C(C(=O)N1)C2OC(COP(=O)(O)O)C(O)C2O
193893,CNP0300448,O=C(O)C(N)CCC(=O)NC(C(=O)NC1(OC)C(=O)N(C1)S(=O)(=O)O)C
193895,CNP0425232,O=C(OC1CC2(OC2C3OC3C4(OC4)C(O)C5OC(=O)C(=C)C15)C)C(=C)C
193900,CNP0355836,O=C1OC(=CC=2OC3(C)CCC4(O)C(OC(=O)CCC4(C)C3CC12)(C)C)C=5C=CC(OC)=CC5
193905,CNP0157340,O=C1NC(=O)C2=C(O)C(=C(O)C=C12)CC=C(C)CCC(=O)OC
193918,CNP0158182,O=C1C(=COC=2C=C(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3O)C(OC)=CC12)C=5C=CC(OC)=CC5
193920,CNP0187150,O=C1OC2CC3C(=CC(=O)C(O)C3(C)C4C5(O)OCC24C(O)(C1O)C6(OC6)C5O)C
193923,CNP0206530,OCC(OC1OC(CO)C(O)C(O)C1O)C=CC2(O)C(C)CC(O)CC2(C)C
193926,CNP0211779,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3CCN(C)CC3O)C
193928,CNP0242723,O=C1C2=C3OC=4C=CC=CC4C=C3OC2=C(C(=O)C1(C)C)C
193930,CNP0177291,O=C(OC1CC(=CCCC(=CC2OC(=O)C(=C)C21)CO)CO)C(=CCO)C
193932,CNP0083984,O(C(C)C)[Si](O[Si](O[Si](C)(C)C)(O[Si](C)(C)C)O[Si](C)(C)C)(O[Si](C)(C)C)O[Si](C)(C)C
193938,CNP0298057,O=C(NCCC=1C=CC=CC1)C
193943,CNP0329774,O=C(O)CCC1NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)CC(NC(=O)C(NC(=O)C(NC1=O)CO)C(O)C)CCCCCCCCCCCCC)CC(=O)N)CC2=CC=C(O)C=C2)CC(=O)N)CO
193946,CNP0380932,O=C(OCC12CCC3(C)C4CCC(O)C(C)C4(C)CCC3C2(C)CCC5(C(=O)O)CCC(C)(C)CC51)C
193947,CNP0074789,O=C(OC(C)(C)C)NC(C1=NC=CC=C1F)C(O)C(=O)OC2C(=C3C4OC(OC4C5(C)CCC6OCC6(OC(=O)C)C5C(OC(=O)C=7C=CC=CC7)C(O)(C2)C3(C)C)CN(C)C)C
193948,CNP0262052,O=C(OC(C(=O)OC)C1C2(C)CC3(OC(=O)C)C(C(OC(=O)C)C4(O)C5CC(=O)OC(C6=COC=C6)C5(C)CCC4C13C)C2OC(=O)C)C
193950,CNP0375855,OC1C2CC3C1C(O)(CC2OC)C4(O)C(OC)C5C6(COC)CN(CC)C4C35C(OC)CC6
193957,CNP0415877,O=C(OC1CC2C(=C)C(=O)C3(C2O)C1C45CCCC(C)(C)C5C(=O)C3(O)C4O)C
193964,CNP0158869,O=C(C=CC1=CC=C(O)C=C1)C2=CC=C(OC)C=C2O
193975,CNP0179572,O=C(OCC(CC1=CC=C(O)C(OC)=C1)C(COC(=O)C=CC2=CC=C(O)C(OC)=C2)CC3=CC=C(O)C(OC)=C3)C=CC4=CC=C(O)C(OC)=C4
193980,CNP0282534,OCC=C(C)CCC=C(CO)CCC=C(C)CO
193986,CNP0092877,O=CC(=CCCC(=CCCC1=CC(OC1=O)(OC)C2=CC(O)=CC=C2O)C)C
193987,CNP0194710,O=C(OC(C1=CC=C(O)C(=C1)C(=O)C=C(C)C)C)C(=CCOC(=O)C)C
193990,CNP0304433,O=C(O)C1OC(OC2=CC(O)=C3C(=O)C=C(OC3=C2O)C=4C=CC=CC4)C(O)C(O)C1O
193992,CNP0187977,O=C(OC1C2OC2(C)C3C4OC(C3C1C(C)C)C(O)(C)CCC(OC(=O)C)C(O)(C)C4)C
193998,CNP0073291,O=C(O)C1CCCC(C(=O)OC)CC21OC3=CC=C(O)C=C3C2=O
194002,CNP0312616,O=C1C(OCC=C(C)C)=C(OC=2C(OC)=C(O)C=C(O)C12)C=3C=CC(OCC=C(C)C)=CC3
194003,CNP0169150,O=C1C2=C(C(=O)CC3(C)C(CC(O)C23C)C(C)CC(=O)CC(C(=O)OCC)C)C4(C)CCC(=O)C(C)(C)C4C1
194005,CNP0172344,O=C(OCC1OC(OC=2C=CC(=CC2OC)C=3OC=4C(OC)=C(O)C(OC)=C(O)C4C(=O)C3)C(O)C(O)C1O)CC(O)(C)CC(=O)OCC5OC(OC6=C(OC)C(O)=C7C(=O)C=C(OC7=C6OC)C=8C=CC(O)=C(OC)C8)C(O)C(O)C5O
194006,CNP0313729,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(C)C(O)C(O)C3O)C=4C=CC(O)=C(O)C4
194010,CNP0257672,O=C(OC)CC12C(=O)C=CC(OC1C=C(C)CCC=C(C)C)C2
194022,CNP0114154,O=C1C2=CC=C3C(C(=O)CC(C)C3)=C2C(=O)C=4C=CC=C(OC5OC(C)C(O)C(O)C5O)C14
194030,CNP0226362,O=C1OC(C(=O)N(C)C(C(=O)OC(C(=O)N(C)C(C(=O)OC(C(=O)N(C)C1CC2=CC=C(O)C=C2)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C
194031,CNP0146899,O=C(C1=CC(Br)=C(O)C(Br)=C1)C2=NC=CC=3C=4C=C(Br)C=CC4NC23
194035,CNP0159638,O=C1C2=CC(OC)=C3OC(C4=CC(O)=C(OC)C=C4OC)C(OC3=C2OC=5C=CC=C(O)C15)CO
194039,CNP0291710,OC=1C=C2C(=CC1OC)C(N(C)CC2)CC3=CC=C(OC)C(OC)=C3
194044,CNP0180073,O=C(OC1C(O)C(OC(CO)C1OC2OC(COC(=O)CCC)C(O)C(O)C2O)C=3C(O)=CC(O)=CC3CO)C=CC=CCC(O)C(C)CCCC=CC(C)CC
194045,CNP0343459,O=C(C=C(C)C)NCCC(C=CCC(C=CC=CCl)C)C
194046,CNP0076910,O=C(OCC1OC(OC2C(O)C(O)C(OC3=CC=C(C=C3)CCN(C)C)OC2C)C(O)C(O)C1O)C=CC=4C=CC=CC4
194047,CNP0221426,OC=1C(OC)=C(C(=C2NC3=CC=C(C=C3C12)CC=C(C)C)C(OC)C(O)C)C
194052,CNP0298037,O=C1OC2=C(C=C(OC)C=3C(O)=CC=C(C23)C4OC(C)C(OC(=O)C)C(O)(C)C4O)C=5C(OC)=CC(=CC15)C
194056,CNP0418802,O=C(C=CC(=CC(C(=O)C1=CC=C(C=C1)N(C)C)C)C)NC
194062,CNP0085083,O=C(OCCCC1=CC(OC)=C2OC(=CC2=C1)C=3C=CC=4OCOC4C3)C(C)C
194063,CNP0291601,O=C(CO)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C
194066,CNP0268338,O=C(OC1C=C(C)CCC2(O)C(CCC12C)C(C)C)C(=CC)C
194068,CNP0252698,OC1C(C)CCCC1C
194071,CNP0236507,OOC1C=C2CC(O)CCC2(C)C3CCC4(C)C(CCC4C13)C(C=CC(CC)C(C)C)C
194077,CNP0260215,O=C1NC2=CC(OC)=CC=C2C1=O
194084,CNP0253118,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=C(O)C(O)=C(OC4OCC(O)C(O)C4O)C3
194085,CNP0213693,O=C1C=2C=C3C(=C(O)C2C(=O)C=4C(O)=CC=C(O)C14)C(OC5OC(C)C(OC6OC(C)C(OC7OC(C(=O)CC7)C)C(O)C6)CC5)CC(O)(CC)C3C(=O)OC
194089,CNP0232240,ClC=1C=C(O)C(=C(C1O)CO)CC2=CC(O)=CC=C2O
194094,CNP0173918,OC=1C=C(O)C2=C(OC(C3=CC=C(O)C(O)=C3)C(O)C2C4=C(O)C=C(O)C5=C4OC(C6=CC=C(O)C(O)=C6)C(O)C5C=7C(O)=CC(O)=C8C7OC(C9=CC=C(O)C(O)=C9)C(O)C8)C1
194098,CNP0355339,O=C(OC(CC=1C=CC=2NC(=C(C2C1)CC3NC(=O)C(NC3=O)C)C(C=C)(C)C)C(O)(C)C)C
194101,CNP0262715,O=C1C(=C(O)C(=CC)N1C)C(=O)C(C)CCCC=CC
194102,CNP0195995,O=C1CC(C(C)C)C2(C)CCC3(C)C4C(=CCC3(C)C12)C5(C)CCC(=O)C(C)(C)C5CC4
194107,CNP0081101,O=C1C2=C(OC1)C=3C=CC=CC3C(O)=C2C
194111,CNP0242684,O=C1N=C(O)C=2C=C3OC4(CC3=C(O)C12)C(C)CCC5C(C)(C)C(O)CCC54C
194113,CNP0143358,C=1C=C(C)C2C3C(CCC2(C1)C)C3(C)C
194117,CNP0431587,O=C1OC(C)C(NC(=O)C(NC(=O)C(NC)C(C)C)C(C)C)C(=O)N(C)C(C(=O)NC(C(=O)N(C)C(C(=O)NC(C(=O)N(C)C(C(=O)N(C)C(C(=O)NC(C(=O)NC(C(=O)CC1C(C)C)C(O)C=2C=CC=CC2)C(C)C)CC3=CNC=4C=CC=CC43)C(C)C)C(C)C)CC(C)C)C(C)C)C(O)C
194119,CNP0332190,OC12CC3CC(C1)CC(O)(C3)C2
194121,CNP0177181,O=C(OC1C(=C)CC2(O)OC(C3C(CCC(OC(=O)CCC)(C)C32)C(C)C)C(O)(C)CC1)C
194125,CNP0457068,O=C(O)C(NC1N(O)CCCC1)CSSC2C=CC=CN2O
194127,CNP0148745,O=C1OC2CC(O)(C(C)(C)C)C34C(OC(=O)C3O)OC(=O)C24C1
194129,CNP0084192,C=1C=C2C3(C=CC(C3)C2(C)C)C(C1)(C)C
194133,CNP0345711,FC=1C(=C(C(F)=C(C1CC)CC)CC)N2COC3=CC=CN=C3C2
194134,CNP0389862,O=C1OC(=CC=2C=C(OC)C=C(OC)C12)CC(O)C(Cl)Cl
194139,CNP0202283,O=C1NC(C(=O)C1=C(O)C2(C)C(C=CC)C=CC3CC(C)CCC32)C(O)C
194141,CNP0306632,O=C1C2(O)CC34CC(CCC3C(=C)C2CC(O)C1(C)C)C(OC5OC(CO)C(O)C(O)C5O)(C)C4
194142,CNP0072609,O=C(O)C=CC=CC1C(=CC(OC)C2CC(CO)CC(C)C12)C
194143,CNP0352215,O=C(NC(C(=O)NC(C(=O)NCCC(=O)N(O)CCCC(NC)C(=O)NC1C(=O)N(O)CCC1)C)CO)C=2C=CC=CC2O
194146,CNP0325250,O=C1C2=CC=C3OC(C=CC3=C2OC4=C1C=5C=C(OC)C(OC)=CC5OC4O)(C)C
194155,CNP0192296,O=C1OCC(=C1)CCC(=O)C(C)CCC2=C(C)CCCC2(C)C
194156,CNP0180638,O=C1C=2C=C(O)C=C(O)C2C(=O)C3=C(O)C=C(C=C13)C(O)C(=O)C
194160,CNP0413358,OCC1OC(OCC2CCC(C(=C)C)CC2)C(O)C(O)C1O
194171,CNP0168264,O=C(O)CC=1C=C(O)C=C2OC(C)CC(=O)C21
194172,CNP0314035,O=C1C=C(O)C(C=2C=C3C=C(C(=C(O)C3=C(O)C12)CC=C(C)C)C)(CC=C(C)C)CC=C(C)C
194178,CNP0280643,O=C(OC(C=1C=C(O)C=C(O)C1)C(C)CCCCC(Cl)CCCC)C
194179,CNP0330861,OCC1OC(OCC=C(C)CCC=C(C)CCC(O)C(O)(C)CCCC(O)(C)CCCC(O)(C)CCCC(O)(C)CCCC(O)(C)CCCC(O)(C)CCC=C(C)C)C(O)C(O)C1O
194184,CNP0185715,OCC1(C)CCCC2(C)C3CCC(OC3(C)CCC12)(C=C)C
194185,CNP0289238,O=C1C2=C(O)C(Br)=C(C=C2C3C(CCC3(C)C1O)C(C)C)C
194190,CNP0204346,O=C(OCC(OC(=O)CCCCCCCC=CCCCCCC)CO)CCCCCCCCCCCC=CCCCCCCCC
194193,CNP0425234,O=C(OCC(=NOS(=O)(=O)O)SC1OC(CO)C(O)C(O)C1O)C=2C=CC=CC2
194194,CNP0181633,O=C(OC)CCC1(C)C(C(=C)C)CCC2(C)C1C(O)CC3C4C(C(=C)C)CCC4(C(=O)OC5OC(COC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6O)C(O)C(O)C5O)CCC32C
194203,CNP0159094,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OCC(O)(CO)C3O)CO)C=CC4=CC=C(O)C(O)=C4
194218,CNP0318581,O=C1C=2C(O)=C(C(O)=C(C2OC=3C=4C=C(O)C(O)=CC4OC(C=C(C)C)C13)CC=C(C)C)CC=C(C)C
194225,CNP0239519,O=C1OC(C2=COC=C2)C3(C(=C1)C45OC6(O)C(C4OC(=O)C)C(OC(=O)C(=CC)C)C(C)(C)C(CC(=O)OC)C6(C)C5CC3)C
194226,CNP0132928,O=C1NC2=CC=3C=CC=CC3C=4C(OC)=C(OC)C(N)=C(C1=O)C24
194229,CNP0274602,O=C1OC(=CC(OC)=C1C)C(=CC(C(=O)C)C)C
194241,CNP0108027,O=CC1=C(C)CCCC1(C)C
194245,CNP0345020,O=C(OC)C=1N=C(C=2NC=3C=CC=CC3C2C1)CCC(=O)NC
194247,CNP0268562,N12C3CCCC1CC(C)CC2CCC3
194249,CNP0134763,O=C(NC(COC1OC(CO)C(O)C(O)C1O)C(O)C=CCCCCCCCC=CCCCCCCCC)C(O)CCCCCCCCCCCC
194251,CNP0283718,OC=1C=C(O)C=C(C1)CCC2=CC=C(O)C(=C2)CC=C(C)C
194252,CNP0457075,[CH2-][NH2+]C1C2(C)CCC3C(C2)C(CC31C)C(C)C
194266,CNP0200186,O=C1C=CC2(C)C(C)CC(O)CC2(O)C1
194269,CNP0283555,O=C(NC1(OC2(O)N(C1=O)C(C(=O)N3CCCC32)CCC)CCC)C4C=C5C=6C=CC=C7NC=C(C76)CC5N(C)C4
194272,CNP0172623,O=C(NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1CCCC1CO)(C)C)C)(C)C)(C)C)C(C)CC)(C)C)C(C)C)(C)C)C)C
194273,CNP0303127,O=C1C=C(OC2=CC(O)=C(OC)C(O)=C12)C=3C=CC(OC4OC(CO)C(O)C(O)C4O)=CC3
194277,CNP0103233,ClC(CCCCCC=C)C(O)CC#CC#CC(O)C=C
194287,CNP0284343,O=C1OC(CC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC1CC(C)C)C)CC(C)C)CC=2C=CC=CC2)CCC
194288,CNP0363122,OC1C(OC)C2=C(CCCC2(C)C)C(C)(CCC(O)(C=C)C)C1C
194289,CNP0075905,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1OC4OCC(O)C(O)C4O)C56CCC(C)(C)CC6C7=CCC8C9(C)CCC(OC%10OCC(O)C(O)C%10OC%11OC(C)C(O)C(OC%12OCC(OC%13OCC(O)C(O)C%13O)C(O)C%12O)C%11O)C(C)(CO)C9CCC8(C)C7(C)CC5
194293,CNP0185746,O=C1OCC=C1CCC2=C(C(=O)CC3C2(C)CCCC3(C)C)C
194297,CNP0267665,O=C(OC1C(O)C(O)COC1OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=CC4)C5=CC(O)=C(O)C(O)=C5
194301,CNP0306977,OCC1OC(OCC(C)CCC=2OC3CC4C5CC=C6CC(OC7OC(CO)C(OC8OC(C)C(OC9OC(C)C(O)C(O)C9O)C(O)C8O)C(O)C7OC%10OC(C)C(O)C(O)C%10O)CCC6(C)C5CCC4(C)C3C2C)C(O)C(O)C1O
194310,CNP0207899,O=C1OC2C(C1=C)C(OC(=O)C(C)CO)CC(=C)C3CC(O)C(O)(CCl)C23
194312,CNP0141445,O=C(OCC1(C(=O)CC(O)(C=CCC(O)(C=CC(CC1)C(C)C)C)C)C)C
194314,CNP0143371,OC1=CC=C2OC3=CC=CC(=C3)CCC4=CC=C(OC=5C=C(C=CC5O)C=CC2=C1)C=C4
194315,CNP0185711,C=C(C)C1CC2=C(C)CCCC2(C)CC1
194332,CNP0081234,OCC1OC(OCC(OC2OCC(O)C(O)C2O)C3OC(OC4CCC5(C)C(CCC6(C)C5CCC7C8C(O)(C)C(C=C(C)C)COC98OCC76C9)C4(C)C)C(O)C3O)C(O)C1O
194333,CNP0169800,O=C1OCC2(OC34C(OC(=O)C)C2C(OC(=O)C)C(OC(=O)C)C4(COC(=O)C)C(OC(=O)C)C(OC(=O)C=5C=CC=CC5)C(OC(=O)C(O)(C)C(C=6C=CN=CC16)C)C3(O)C)C
194334,CNP0020932,O=S(=O)(O)OCCCCCCCCCCCC
194335,CNP0202843,OC1C2C(CCC(O)(C)C2CCC1(O)C)C(C)C
194342,CNP0436836,O=S(=O)(O)OC1CN2C(=N)NC(C)C3NC(=N)NC23C1(O)O
194343,CNP0431592,O=C1OC(C(C)C(O)C)C(C)C(O)CC=CC(=O)C(O)(C)CC(C)C(OC2OC(C)CC(OC)C2O)C(C=CC(=O)C(C=C(C(=O)C(C)C(O)C1)C)C)C
194348,CNP0270374,OC1CC=C(C)C2CC(CCC12C)C(O)(C)C
194350,CNP0425235,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(C(O)CO)C(O)C3OC(=O)C)C=4C=CC(O)=CC4
194353,CNP0269657,O=C1OC2C=C(CO)C(CO)C2C1CO
194357,CNP0191736,O=C1OCC2=C1C3C(CCC2(C)C3CO)C(C)C
194367,CNP0201536,O=C1OC2(C)CCC13C(=C4C(O)CC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC9OC(C)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C
194377,CNP0425236,O=C(OC1C(OC)C(O)C2=CCN3CC4=CC=5OCOC5C=C4C1C23)C
194380,CNP0218027,O=C(NCCC1=CC=C(OCCCN(C)C)C(Br)=C1)C2=CC(Br)=CN2
194397,CNP0281129,O=C(O)C=1OC=2C=C(O)C(O)=CC2C1C3=C(OC=4C=C(O)C(O)=CC43)C(=O)OC
