,coconut_id,unique_smiles
155618,CNP0080836,O=C1OC(C(NC(=O)C(C)(C)C2(O)OC(C)(CC)C(CC2)CC(C)CC)C(=O)N3NCCCC3C(=O)N(O)C(C(=O)N4NCC(O)(C)CC4C(=O)C5CCC(O)(C)C5C(=O)N(O)C1C(C)C)C)C(C)C
155619,CNP0453087,ClC1=CC=C2NC3=C(C=C[NH+](C)C3)C2=C1
155622,CNP0330595,O=CN1CCCC1C(=O)NCCCCN=C(N)N
155623,CNP0146053,O=C(OC)CC=C(C)CCC1=C(O)C=C2C(=O)N(CC2=C1O)CCO
155627,CNP0120473,O=C1C(=COC=2C=C(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3O)C(OC)=C(O)C12)C=5C=CC(OC)=CC5
155632,CNP0153177,O=C(OC1CC2C(C=C(COC3OCC(O)C(O)C3OC(=O)C)C4(OC)OC1(C=C4)C)C(C=CC2(O)C)C(C)C)C=CC=5N=CN(C5)C
155634,CNP0261016,OC=1C=CC=2C=C(OC2C1)C3=CC(O)=CC(O)=C3CC=C(C)CCC=C(C)C
155642,CNP0289407,O=C(C=CC=1C=CC=CC1)NCCC2=CC=C(O)C=C2
155645,CNP0081178,O=C1C(OC)=C(OC=2C=C(OC)C(OC)=C(O)C12)C=3C=CC=C(O)C3O
155646,CNP0236332,O(C1=CC=C(C=C1OC)CC2C3=CC(OC)=C(OC)C=C3CCN2C)C
155658,CNP0147397,O=C1C2=C(O)C(OC)=C(OC3OC(CO)C(O)C(O)C3O)C=C2OCC1C4=CC(O)=C(OC)C(OC)=C4
155665,CNP0313124,O=C1C=C(O)C1=O
155674,CNP0430710,O=C(NC1C(O)C(OC1CO)N2C=NC=3C2=NC=NC3N(C)C)C(NC(=C)C)CC4=CC=C(OC)C=C4
155675,CNP0200762,O=C1OC(C(=C1)C=2C=CC(OC)=CC2O)CC3=CC=C(O)C=C3
155680,CNP0145797,O=C(C1=CC(O)=C(Br)C=C1O)CC(O)(C)CCCC(O)(C)C
155681,CNP0398279,O=C(OC1CC(O)C2(CO)C(CCC3C4CC5OC(C=C(C)C)C(OC6OC(CO)C(OC7OCC(O)C(O)C7O)C(O)C6O)C(C)C5C4(C)CC(O)C32)C1)C8=CC(OC)=C(OC)C(OC)=C8
155682,CNP0453092,O=C(O)CCC1NC(=O)C(NC(=O)C(NC(=O)C2NC(=O)CNC(=O)C3N(C(=O)C(NC(=O)C4NC(=O)C(NC(=O)C(=C)NC(=O)C(NC(=O)C(NC(=O)C(=CC)NC(=O)C(N)C(C)CC)CSC4)C(C)C)CC5=CNC=6C=CC=CC65)C(SC2)C)CCC3)C(O)C)CSCC7NC(=O)CNC(=O)C(NC(=O)CNC(=O)CNC(=O)CNC1=O)CSCC8NC(=O)C(NC(=O)C(NC7=O)CSCC(NC8=O)C(=O)O)CC9=CN=CN9
155683,CNP0201790,O=C(CCC1=CC=C(O)C(O)=C1)CC(OC)CCC2=CC=C(O)C(O)=C2
155690,CNP0151665,O=C(O)C(N)CCCNC1=NC(=O)C(N1)C
155703,CNP0074544,O=C1C=2NC(=NC2N(C(=O)N1C)CC=3OC=CC3)C
155707,CNP0106561,O=C1C=2C=C3C(=C(O)C2C(=O)C=4C(O)=CC=C(O)C14)C(OC5OC(C)C(O)C(N)C5)CC(O)(C3)CC
155714,CNP0314603,O=CC=1C=C2OC1CC(C(=C)C)CC(OC(=O)C)C34OC4C(OC3=O)CC5(OC25)C
155722,CNP0141382,O=C1C=CCC2(O)C(O)CC3C4=CC=C(C=C4CCC3C12C)C(C)C5OC(O)C6(OC6(C)C5)C
155723,CNP0109434,O=C1C2=C(OC1)C3CC4OC(=O)C5(C)C4C6(COC5(O)CC6)C3CC2
155726,CNP0223059,O=C1NC=CC=2C=CC(OC(C=3C=CC=CC3)C(NC(=O)C(N(C)C)C(C)CC)C(=O)NC1CC(C)C)=CC2
155727,CNP0302836,OC=1C(=CC(=CC1C(C)(C)C)C)CC2=CC(=CC(=C2O)C(C)(C)C)C
155728,CNP0260546,C=1C=C2NCCCC2=C(C1)CCCCCCCCCC
155755,CNP0290944,O=C1C(=C(O)C2(C(=O)C1(C(=O)C(C)C)C(C)(CCC=C(C)C)C(CC=C(C)C)C2)CC=C(C)C)CC=C(C)C
155758,CNP0285894,O=C1C2=CC(O)=C(Cl)C(O)=C2C(=O)C3=C(O)C(=C(O)C=C13)C(OC)CCCCC
155759,CNP0142527,O=C1C=2C=C3C(=C(O)C2C(=O)C4=C(O)C=C5C(OC6OC5(C)C(O)C(N(C)C)C6O)=C14)C(OC7OC(C)C(OC)C(OC)(C)C7OC)CC(O)(C)C3C(=O)OC
155761,CNP0163228,O=C(O)C1C2C3(OC(=O)C2(C)CC=C3)C4CC(O)C5(O)C(=C)CC14C5
155772,CNP0302039,OC1=CC=C2C(OC(C3=CC=C(OC)C(O)=C3)CC2)=C1
155775,CNP0344904,O=C(C1=NC(=NO1)C=2N=CN=CC2)C3C4=CC(=CC=C4N(CC5=CC=C(Cl)C=C5Cl)C3Cl)C
155777,CNP0304153,OC1=CC=C2OC(C)(C)C(O)CC2=C1
155778,CNP0087238,O=C(OC1CC(C(=C)C)CCC1(O)C)C=2C=CC=CC2
155779,CNP0073486,O=C(O)C(=C)C(C(=O)O)CCCCCCOC(=O)C
155781,CNP0269265,O=C1C2=CC=C(C(O)=C2C(=O)C3=CC(O)=C4C=C(C=C(O)C4=C13)C)C5OC(C)C(O)C(OC6OC(C)C(OC7OC(C)C(O)C(O)C7)CC6)C5
155793,CNP0344133,O=C(O)C=C(C=CC=C(C=CC1=C(C)C(O)CCC1(C)C)C)C
155798,CNP0109562,O=C1OC2C=C1CCC(=CC=C(C)CCC=C(C)C2)C(=C)C
155800,CNP0168055,O=C(O)C(N)CCN1C=NC(NCC=C(C)C)=C2N=CN=C21
155802,CNP0147324,O=C1NC(C(=O)C1=C(O)C(C)CC(C)CC(=CCC)C)CC2=CC=C(O)C=C2
155810,CNP0167200,O=C1NC(C(=O)OC(C)C(O)C)CC1
155812,CNP0227984,O=C1OC2=CC=3OC(C(=C)C)CC3C(O)=C2C=C1
155819,CNP0185171,O=C(OC1C(O)C(O)C(OC1OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(O)C4)COC5OC(C)C(O)C(O)C5O)C=CC6=CC(OC)=C(O)C(OC)=C6
155825,CNP0320402,O=C1NC2=CSSC2=C1NC(=O)CCCCCCCCCCC
155832,CNP0306575,O=CC1=CC=C2C3(O)C(=CC(=O)C3(C)CCC2(C)C(O)C1)C(C)C
155839,CNP0321101,O=C(OC1C(O)C(C)C(C)(CC=C(C=C)C)C2CC(O)C=C3C(OC(=O)CCC)OC(OC(=O)CCC)C312)C
155840,CNP0354103,O=C(NC(C(=O)NC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NCCC1)C(C)C)C(C)CC)CC=3C=CC=CC3)C(C)C)C
155856,CNP0344262,O=C(OCC)N1CCN(C2=CC=C(C=C2)N(C=C)C(=O)N(N)C(C=3C=CC=CC3)C)CC1
155861,CNP0410952,O=C(C1=NC=CC=2C=3C=CC=CC3NC12)COC
155862,CNP0172392,O=C(OC1=CNC=2C=CC=CC12)C3OC(O)(CO)C(O)C3O
155863,CNP0307255,O=C(O)C(N=C(O)C(N)C(C)C)C(O)C1OC2N(C(=O)C2)C1
155870,CNP0231461,OC1=CC=C(C=C1)C=CC(C=C)(C)CC=CC(O)(C)C
155871,CNP0113306,O=C1C(=COC2=CC(O)=C(C(O)=C12)CCC(O)(C)C)C=3C=C4C=CC(OC4=CC3O)(C)C
155872,CNP0333341,OC=1C=C2C(C=CC3=CC(OC)=CC(OC)=C32)=CC1OC
155887,CNP0341466,O=C1C=2C=CC=CC2N=C3N1C(C(=O)NC3C(C)C)CC4(O)C=5C=CC=CC5N6C(=O)C(NC64)C
155893,CNP0339005,O=C(C=CC=CCC(C)C)NC(C(=O)NC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)OC1C(=O)N)C2=CC=C(O)C(Cl)=C2)C)CC(C)C)C3=CC=C(O)C=C3)C(O)C)C4=CC=C(OC5OC(CO)C(O)C(O)C5OC6OC(CO)C(O)C(O)C6O)C=C4)CCCN)CC=7C=CC=CC7)C(O)C)C8=CC=C(O)C=C8)C9=CC=C(O)C=C9)C(O)C)CCCN)C%10=CC=C(O)C=C%10)CC(=O)N
155894,CNP0178000,OCC1OC(OC2OC=C(C)C3CCC(CO)C23)C(O)C(O)C1O
155899,CNP0356584,O=C1C=2C(O)=CC=C(O)C2C3(OC4=CC=CC=5C(O)=CC=C(O3)C45)C(O)C1
155903,CNP0153189,O=CC1=CC(=CC(O)=C1C(=O)C=2C(O)=CC=C(C2O)CC=C(C)C)C
155905,CNP0267239,O=C(OC1C2=C(OC=C2C)C(=O)C3CCCC(O)(C)C13C)C(=CC)C
155912,CNP0302936,O(C1=CC=C2C(OC(OC)C3C4=CC=C(OC)C=C4OC23)=C1)C
155921,CNP0170655,O=CNC1=CC=CC(C(=O)NC2C(=O)OC(C(=O)OC(CC=3C=CC=CC3)C(O)C(C(=O)OC(C(=O)OC2C)C(C)C)(C)C)C)=C1O
155925,CNP0273218,O=C1C2=CC=C3OC=CC3=C2OC4COC5=CC(OC)=C(OC)C=C5C14O
155926,CNP0248155,O=C1C=C(OC2=CC=C(OC)C(OC)=C12)C=3C(OC)=CC=C(OC)C3OC
155934,CNP0071664,O=C(O)C1=CCN(C)C(C(=O)N1C)C(OC2OC(CN)C(O)C2)C3OC(N4C=CC(=O)NC4=O)CC3O
155937,CNP0184048,O=C1C=2C=CN=C(C2N3C=C(OC)C(=O)C(=C13)CC=4C(=O)C(OC)=CN5C4C(=O)C=6C=CN=C(C65)CC(C)C)CC(C)C
155940,CNP0424932,O=C1NC=2C(=CC=C3C=C4OCOC4=CC32)C=5C=CC=6OCOC6C15
155943,CNP0197874,O=C1C=C(OC)C(=O)C(=C1O)CCCCCCCCCCC
155949,CNP0166835,O=C1C2=CC(Cl)=CC=C2NC1=C3C(=O)C4=CC(Cl)=CC=C4N3C5OC(C)C(N)C(O)C5O
155950,CNP0180079,O=C1OCC2=C(O)C3=C(OC4(O)CC(=O)C=5C(=CC(O)=C6C(=O)OCC34C65)C)C7=C2C1=C(O)C=C7C
155954,CNP0071830,O=C1NC(CC=2C=CC=CC2)C3C(C(=CC4C5C(CC(=O)C143)C6OC5(C)CC(CO)C6)C)C
155957,CNP0247911,O=C1OC2=C(C(OC)=CC=3OC4OC5OC5C4C32)C6=C1C(=O)CC6
155959,CNP0284224,OCC12CCC(C)(C)CC2C3=CC=C4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1O
155961,CNP0203806,O=C(O)CC(C)CCC1C(O)(C)CCC2C(C)(C)CCCC12C
155975,CNP0258065,O=C1C(=COC2=CC(OC)=C(O)C(OC)=C12)C=3C=CC(OC4OC(COC5OC(CO)C(O)C(O)C5O)C(O)C(O)C4O)=C(O)C3
155977,CNP0293953,O=C(O)C=1C(O)=C2C=3C(O)=C4C(=O)C=5C=C(O)C=C(O)C5C(=O)C4=C(OC)C3C(O)C(O)C2=CC1C
155980,CNP0263422,O=C(C=1C=CC=C(O)C1)C=2C(O)=C(C(OC)=C3C2OC(C3)C(O)(C)C)CC(C(=C)C)CCC(=C)C
155981,CNP0364215,O=C(NC(CCCC#CC=CCl)CCCC=CC=C(Cl)Cl)C
155982,CNP0363130,O=C1C2=CC=C3OC(C(=C)C)CC3=C2OC4COC5=CC(OC)=C(OC)C=C5C14OC
155984,CNP0430715,O=C(O)C1CCC(=O)C1CC2C(=O)CCC2C(=O)O
155987,CNP0189936,O=C(OC1CCC2(C)C(CCC3(C)C2CCC4C5C(CCC5(C)CCC43C)C(OO)C)C1(C)C)C
155992,CNP0249885,O=C1C=2OC(C)(C)CC(O)C2C(=O)C=3C=CC=CC13
156001,CNP0080324,O=C(OC)CCCCCCCCCC(OC1OC(C)C(O)C(O)C1OC2OC(CO)C(O)C(O)C2OC3OC(C)C(OC4OC(C)C(O)C(O)C4O)C(CC5OC(CO)C(O)C(O)C5OC6OC(C)C(O)C(O)C6O)C3O)CCC
156006,CNP0324997,O=C(O)C=CC=CC=CC=CC=1C=CC=CC1C=CC=CC(=O)O
156009,CNP0113462,O=CC(=C)C1C(OC(=O)C(=CC)C)C2C(=C)C(=O)OC2C(O)C1(C)C3OC3
156016,CNP0266038,O=C1C(O)=C(C(C)C)C2(C1=CC3=C(C(=O)C(O)CC3(C)CC2)CO)C
156018,CNP0265683,O=C(CC1OC2(OC)CC3(C)C4CCC5C(C)(C)C(OC6OC(CO)C(O)C(O)C6OC7OC(CO)C(O)C(O)C7O)CCC85CC48CCC3(C)C2C1C)C(O)(C)CO
156020,CNP0394745,O=C(OC)C(=C)N1C(=O)CC(C1=O)C
156023,CNP0204243,O=C(OC1C(O)C(OC(OC2C3OC3(CO)C4C(OC=CC24)OC5OC(CO)C(O)C(O)C5O)C1OC(=O)C=CC6=CC=C(O)C(O)=C6)C)C=CC7=CC=C(O)C(O)=C7
156025,CNP0336966,O=C(N)C1=CC=C(O)C(N)=C1
156026,CNP0192155,O=C1C2=C(OC(C)(C)C1)C(O)C3(O)CC(OC3C2)C(O)(C)C
156031,CNP0275322,O=C1C=2C=CC=CC2C(=O)C3=C(O)C(OC)=C(OC)C=C13
156033,CNP0158672,O=C(OC1CCC2CC=3OC=C(C3CC2(C)C1C)C)C(=C)C
156043,CNP0349032,O=C1OC2CC3=C(C)CC(O)C(O)C3(C)C4C(O)C(O)C(C)C(O)(C1O)C24C
156049,CNP0327431,O=C1OC(C(OC(=O)NC(=O)C)C2OC2CCC(=CC3=NC(C=CC=C1)=C(O3)C)C)C4OC4C=CCCOC(=O)CCCCCCC
156055,CNP0313557,O=C1OC(C)(C(Cl)Cl)C(NC(=O)C(NC(=O)C(N)C)C)C2C1=C(O)CC(O)C2
156057,CNP0409969,O=C(O)C1=CC(O)C2CC3C(CCCC=4OC(=CC4)C=5C=CC=CC5)C6C=CC1C2C63
156064,CNP0166224,O=C1OC2C=C(C)C(OC(=O)C)CC=C(C)CCC2=C1CO
156065,CNP0097929,O1C2=CC=C(C=C2OC)CC3C4=C(OC5=CC=C(C=C5)CC6C7=CC1=C(OC)C=C7CCN6C)C(OC)=C(OC)C=C4CCN3C
156070,CNP0329683,O=CC1=C(OC)C(=C(O)C=C1C)C
156074,CNP0102520,O=C(OC)C=1C=CC=C(O)C1C(=O)C=2C(O)=CC=CC2O
156078,CNP0133454,O=C1OC(C)C(NC(=O)C(NC(=O)CCC)CCS(=O)C)C(=O)NC(C(=O)NC2C(=O)N(C(O)CC2)C(C(=O)N(C)C(C(=O)NC1C(C)C)CC3=CC=C(OC)C(Br)=C3)C(C)CC)CCCNC(=N)N
156090,CNP0394232,O=C1C2=CC=C(O)C(C(=O)C)=C2C(=O)C3=C(O)C=C(OC)C(O)=C13
156099,CNP0329940,O=C1CC2C3CCC(C)C2(CC3(C)C)C1C
156102,CNP0279587,O=C(OC1(C)CCC=C(C)CC2OC1C3C(CC4OC4(C)C23)C(C)C)C
156109,CNP0412292,O=C1C=C(C)C(O)(C2OC2C(O)C)C(C)(C)C1
156112,CNP0158334,O=C(OC1C=CC(O)(C(=O)C(C)CC2OC2C3C4OC4(C)C(C)C5C(N=C(O)C153)CC=6C=CC=CC6)C)C
156113,CNP0306295,O=C(OC1CC2CC3(OC2(C)C)C(O)(C)CCC(OC(=O)C=4C=CC=CC4)C13C)C=CC=5C=CC=CC5
156116,CNP0167297,O=C1OC2C(O)C=CC3C4=C5C(=O)C=6C(O)=CC=C(O)C6C(=O)C5=C(O)C=C4CC32C(O)C7=CC(=CC(O)=C17)C
156122,CNP0086496,O=C(OCCCC)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)C)C(O)C(O)C1OC8OC(CO)C(O)C8O
156125,CNP0289557,O=C(C=CC=1C=CC=CC1)C2=C(OC)C=C(OC)C(=C2O)C
156128,CNP0186489,O=C(NCC=CC1=CN=C(N)N1)C2=CC(Br)=CN2
156134,CNP0074841,O=C(OC1CCC2C3CCC4=C(O)C(=O)CCC4C3CCC12C)CCC5CCCC5
156140,CNP0215713,O=C(OCC(=CC=CC(O)(C)C)C1CCC(=CCCC(=C)C1C(OC)OC)C)C
156141,CNP0223222,O=C(CCCCC)CCCCCCCCCCCCC
156142,CNP0375891,O=C1CC2C(C3C(C)CCC3C1(O)C)C2(C)C
156151,CNP0146780,O=C(OC1C=C(C)CC(O)C2(C)CC(OC(=O)C)C(O)(C(C)C)C12)C3=CC=C(O)C=C3
156158,CNP0185221,O=CNC1=CC=CC(C(=O)NC2C(=O)OC(C)C(OC(=O)C(C)C)C(C(=O)OC2C)CCCCCC)=C1O
156166,CNP0376266,O=C1C=C(C(=O)C=2C=CC=C(O)C12)CC(O)CC(=O)N
156167,CNP0355484,O=C(NC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)N1CCCC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CO)CC(C)C)CCC(=O)N)(C)C)(C)C)CC(C)C)(C)C)(C)CC)(C)C)CC(C)C)(C)C)CCC(=O)N)(C)CC)CC(C)C)C)(C)C)C
156169,CNP0375653,O=C1C=2C=CC=C(O)C2C(=O)C=3C(O)=C4C(=C(O)C13)C(OC5OC(C)C(OC6OC(C)C(OC7OC(C)C(O)CC7)CC6)C(N(C)C)C5)C(OC8OC(C)C(O)C(N(C)C)C8)(CC)CC4
156170,CNP0320170,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3OC4OC(CO)C(O)C(O)C4O)=CC(O)=C12)C=5C=CC(OC)=C(O)C5
156174,CNP0296190,O=C1NC(C=2C=CC=CC2)C(=O)N3CCCC13
156191,CNP0221285,O=C1OC(C)CC=CC=CC(OC2OC(C)C(N(C)C)CC2)C(C)CC(CC)C(OC3OC(C)C(OC4OC(C)C(O)C(O)(C)C4)C(N(C)C)C3O)C(OC)C(O)C1
156195,CNP0281528,OCC1OC(OCC(=C)CCC2(O)OC3CC4C5CCC6CC(OC7OC(CO)C(O)C(O)C7OC8OC(CO)C(O)C(O)C8O)CCC6(C)C5CC(O)C4(C)C3C2C)C(O)C(O)C1O
156199,CNP0288212,O=C1C=2C(O)=CC(O)=CC2C(=O)C3(OC(C)(C)C(Cl)C=C13)CC=C(C)CCC=C(C)C
156200,CNP0424933,O=C1OC2CC1C(C)(CC(=O)C3=COC=C3)C4C5OC(=O)C(O)(C6OC56)C24C
156209,CNP0133408,C=1C=CC(=CC1)C=CCCC
156210,CNP0286177,O=C(O)CCC(O)(C)C1CC(=O)C2(C3=C(C(=O)CC12C)C4(C)CCC(O)C(C)(C)C4CC3O)C
156214,CNP0218079,OC1=CC=C2C=C1OC3=CC=C(C=C3)CC4C5=CC(OC)=C(OC)C(OC=6C=C7C(=CC6OC)CCN(C)C7C2)=C5CCN4C
156217,CNP0074444,O=C(O)C(NC(=O)CCC(C)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C)CCCCNC(=S)NC5=CC=C6C(=C5)C(=O)OC76C8=CC=C(O)C=C8OC9=CC(O)=CC=C97
156226,CNP0316358,O=C(OC1C(O)C(O)C(OC1OC=2C(=O)C3=C(O)C=C(OC4OCC(O)C(O)C4O)C=C3OC2C=5C=CC(O)=C(O)C5)CO)C
156230,CNP0076616,N#CC(C=1C=CC=CC1)C(=O)C
156237,CNP0118608,O=C1NC=NC2=C1N=CN2CC3OC(SC)C(O)C3O
156242,CNP0178807,O=C(OC1C(=O)C(OC2OC3C(=C)CCC=C(C)CCC(C(C)C)C3C21)C)C(=CC)C
156243,CNP0356542,O=C(O)CC(O)CC=1C(=O)CCC1C
156248,CNP0243160,O=C(OC1(C(=O)OC2C3C(=CC(O)C(O)C3(C)CCC21)C)C)C(=CC)C
156252,CNP0133853,O=C(O)C(CC(=O)N1N=CCCC1C(=O)NC2C(=O)NC(C(=O)NC(C(=O)N3NCC(O)CC3C(=O)OC2)C)CC(C)C)CCCCC
156258,CNP0243172,O=C1OC2(CC1=C(C)C)C(C(=C)C)CCC2C
156259,CNP0254602,O=C1C=C(C(=O)C=C1OC)C=2OC=3C=C(O)C=CC3C2
156267,CNP0178010,O=C(C1=CC=C(OC)C(O)=C1)CCCCCN(C)C
156268,CNP0142682,OCC1OC(OCC=CC=2C=CC=CC2)C(O)C(O)C1O
156273,CNP0305313,O=C1OC2CC(OC3(OC(C(C(=O)C3)C)C(C)CC)C2)CC=C(C)C(O)C(C=CC=C(C=4C=C(O)C(=CC14)C)C)C
156274,CNP0208375,O=C(OC1C(O)C(O)C(OC1OC=2C(=O)C3=C(O)C=C(OC4OC(C)C(O)C(O)C4O)C(O)=C3OC2C=5C=CC(O)=C(O)C5)CO)C
156275,CNP0112190,O=C(OC1C=CC2=CC(=O)C(O)(C(=C)C(=O)O)CC2(C)C1C)C=CC=CC(CO)CC
156286,CNP0190450,O=C1NNC=2N=C(O)N=C(N)C12
156287,CNP0418941,O=CC12CCC(OC3OCC(O)C(O)C3OC4OC(CO)C(O)C(O)C4O)C(C)(C)C2CCC5(C)C1CCC6C(CCC65C)C(O)(COC7OC(CO)C(O)C(O)C7O)CCC=C(C)C
156289,CNP0378533,O=C(OCCCCCCCC=CCC=CCCCCC)CC(C(=O)OCCCCCCCC=CCC=CCCCCC)CC(=O)OCCCCCCCC=CCC=CCCCCC
156290,CNP0390338,O=C(O)C(=O)CC(=O)O
156294,CNP0130016,O=C(OC1CC(O)(C(=O)O)CC(OC(=O)C2=CC(OC)=C(O)C(OC)=C2)C1O)C=CC3=CC=C(O)C(O)=C3
156296,CNP0430722,O=C1NC(=O)C23CC(O)CC13C(O)C=4C(OC)=CC=CC4C2OC=5C=C(C=C6C=CC(O)=CC56)C
156300,CNP0262098,O=C(O)CC1(CC1C(=O)C)C(C)C
156301,CNP0366189,O=C(O)C1OC(OC2CCC3(C)C4C(=O)CC5=C6CC(C)(C)CC(O)C6(C)CCC5(C)C4(C)CCC3C2(C)C)C(OC7OCC(O)C(O)C7OC8OC(C)C(O)C(O)C8O)C(O)C1O
156304,CNP0270153,O=C1OCC=C1C(O)CC2C(=C)CCC3C(C)(CO)C(O)CCC23C
156307,CNP0118307,O=C(OC)C1=CC=CC=2OC(=NC21)C=3C=CC=C4OC(NC43)=C5C=CC=CC5=O
156313,CNP0352342,O=C1C(=COC2=CC(O)=C(C(O)=C12)CC(O)C(=C)C)C=3C=CC(OC)=CC3
156320,CNP0300037,OC=1C=C(O)C=C(C1)CCC2=CC=C(OC)C=C2OC
156330,CNP0266918,OCC(=CCCC(C)C1CCC2(C)C3CCC4C(C)(C)C(O)CCC54CC35CCC12C)C
156338,CNP0295445,O=C(OC1CC(=C)C2CC(O)C(=C)C2C3OC(=O)C(=C)C13)C(=C)CO
156340,CNP0220561,O=C(CC)C1OC2(CCC3(C4=C(CCC32C)C5(C)CCC(=O)C(C)(CO)C5CC4)C)C(C)C1
156343,CNP0156960,O=C(NC(C(=O)OC1OC(CO)C(O)C(O)C1NC(=O)CCC)C(C)C)CCCCCCCCCCCCCC
156350,CNP0194893,O=C1OC(OC=C2C(=O)OC3C4=C(CCCC4C)CC23)C=C1C
156352,CNP0356800,O=C1C=C2N(C=C1C(=O)C)C(C(=O)OC2)C(C)C
156355,CNP0083903,O=C(O)CC(O)C=1C=CC=C(O)C1
156356,CNP0212710,O=C1C2=CC(OC)=C(OC)C=C2OCC31OC=4C(=CC=C5OC(C(=C)C)CC54)C3=O
156372,CNP0179171,O=C(O)C=1C(OC2=C(O)C=C(C=C2COC(=O)C)C)=CC=C(C1OC)C(OC)CC(C)C
156385,CNP0327588,O=C(O)C(N=C(O)C(N=C(O)C1N(C(=O)C(N=C(O)C(N=C(O)C(N)CC2=CC=C(O)C=C2)C)CC(C)C)CCC1)CC3=CN=CN3)C
156395,CNP0250613,O=C(OC1(C)CCC(O)C(O)(C)CC2OC1C3C(CCC(OC(=O)C)(C)C23)C(C)C)C
156400,CNP0249177,O=C(OC1C(OC2=CC=C(C=C2)CCC(=O)C)OC(CO)C(O)C1O)C3=CC(O)=C(O)C(O)=C3
156414,CNP0168288,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=C(OC)C(O)=C(OC)C3OC
156415,CNP0167680,O=C(O)C1OC(OC2=C(O)C=C(O)C=3C(=O)C(O)=C(OC23)C=4C=CC(O)=C(O)C4)C(O)C(O)C1O
156430,CNP0151742,O=C(O)C(N)CC1CCC(=O)C2OC21
156433,CNP0121275,O=C(O)CCC1NC(=O)C2N(C(=O)C(NC(=O)C(NC(=O)C(NC(=O)CC(NC(=O)C(NC(=O)C(NC1=O)CO)C(O)C)CCCCCCCCCCCC(C)C)CC(=O)N)CC3=CC=C(O)C=C3)CC(=O)N)CCC2
156434,CNP0268176,O=P(O)(O)OCC1OC(N2C=NC=3C(=NC=NC32)N)CC1O
156435,CNP0267600,O=C1C2=C(O)C=CC3(OC4=CC=CC=5C=CC=C(O3)C45)C2C(O)CC1
156436,CNP0296065,N1=C(C=C2C=CC(=C(OC)C2=C1C)C3=C4C=CC=C(OC)C4=C(OC)C=C3C)C
156438,CNP0105334,O=C(OC1C(OC(=O)C)C2(COC(=O)C)C(OC(=O)C=3C=CC=CC3)C(OC(=O)CCCCCCC)CC(C)C42OC(C)(C)C1C4OC(=O)C)C=5C=CC=CC5
156440,CNP0141055,O=C1C=C(OC=2C=C3OC(CC3=C(O)C12)C(OC4OC(CO)C(O)C(O)C4O)(C)C)C
156448,CNP0267866,O=C1C(N=C(O)C2N1C3N(C=4C=CC=CC4C3(O)C2)C(C=C)(C)C)=CC=5C=6C=CC=CC6NC5C(C=C)(C)C
156459,CNP0243614,O=C1CC(OC2(C)CC(O)C3C(C)(C)CCCC3(C)C12O)(C=C)C
156466,CNP0430725,O=C1C=2C(O)=CC(O)=CC2C(C)(C)C3CC=4C(Br)=C(OC)C=C(C4C(=O)C13O)C=5C(OC)=CC(OC)=CC5C
156472,CNP0412144,O=C1OCC2C(=O)C=3C=C4OCOC4=CC3C5=C(OC)C(OC)=C(OC)C=C5CC12
156476,CNP0419208,O=C(OC1C(=C)C2CC3C(O)CC(=C(C(O)CC2(C)CC1)C3(C)C)C)C
156477,CNP0255573,O=C(NC1C(=O)NCCCC1)CCCCC(C)CC
156479,CNP0298705,O=CC(=C)C1CC=2C(=O)C(O)C3C(C2CC1)(C)CCC(O)C3(C)C
156486,CNP0126070,O=C1C=C(OC=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=C(O)C12)CC=C(C)CO)CO
156488,CNP0283813,O=C1C=2C(O)=CC=C(O)C2OC=3C1=C(O)C=4C=CC(OC4C3CC=C(C)C)(C)C
156515,CNP0118260,O=C1NC=CC=2C=CC(OC(C=3C=CC=CC3)C(NC(=O)C4N(C(=O)C(N(C)C)CC5=CNC=6C=CC=CC65)CCC4)C(=O)NC1C(C)CC)=CC2
156516,CNP0242257,O=C(C=CC(O)(C)C)C(O)(C)C1C(O)CC2(C)C3CC=C4C(CC(OC5OC(CO)C(O)C(O)C5O)C(O)C4(C)C)C3(C(=O)CC12C)C
